My SLURM_ARRAY_TASK_ID:  4
Running extraction: group=best_performing_pereira_5-dataset=ud_sentencez_token_filter_v3-activation-bench=None-ave=False
Running optimiation: coordinate_ascent-obj=D_s-n_iter=1000-n_samples=300-n_init=1
2021-01-01 20:47:46.226367: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
/usr/local/lib/python3.7/site-packages/xarray/core/merge.py:16: FutureWarning: The Panel class is removed from pandas. Accessing it from the top-level namespace will also be removed in the next version
  PANDAS_TYPES = (pd.Series, pd.DataFrame, pd.Panel)
2021-01-01 22:57:36,448 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 64] swapped,  f(S) = 1.09528
2021-01-01 22:57:44,589 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 64] swapped,  f(S) = 1.09538
2021-01-01 22:58:44,032 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 64] swapped,  f(S) = 1.09540
2021-01-01 22:59:07,443 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 64] swapped,  f(S) = 1.09541
2021-01-01 23:00:32,924 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 65] swapped,  f(S) = 1.09544
2021-01-01 23:03:28,890 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 66] swapped,  f(S) = 1.09544
2021-01-01 23:04:20,060 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 67] swapped,  f(S) = 1.09545
2021-01-01 23:04:22,107 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 67] swapped,  f(S) = 1.09550
2021-01-01 23:05:27,098 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 67] swapped,  f(S) = 1.09557
2021-01-01 23:06:10,243 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 68] swapped,  f(S) = 1.09564
2021-01-01 23:06:17,965 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 68] swapped,  f(S) = 1.09564
2021-01-01 23:06:34,915 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 68] swapped,  f(S) = 1.09566
2021-01-01 23:06:47,056 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 68] swapped,  f(S) = 1.09567
2021-01-01 23:07:11,282 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 68] swapped,  f(S) = 1.09569
2021-01-01 23:10:25,347 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 70] swapped,  f(S) = 1.09570
2021-01-01 23:10:28,620 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 70] swapped,  f(S) = 1.09578
2021-01-01 23:10:41,193 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 70] swapped,  f(S) = 1.09581
2021-01-01 23:10:45,271 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 70] swapped,  f(S) = 1.09581
2021-01-01 23:11:02,176 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 70] swapped,  f(S) = 1.09582
2021-01-01 23:15:10,199 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 72] swapped,  f(S) = 1.09595
2021-01-01 23:15:19,167 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 72] swapped,  f(S) = 1.09598
2021-01-01 23:15:56,968 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 73] swapped,  f(S) = 1.09601
2021-01-01 23:16:40,798 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 73] swapped,  f(S) = 1.09603
2021-01-01 23:16:57,009 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 73] swapped,  f(S) = 1.09606
2021-01-01 23:18:11,570 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 74] swapped,  f(S) = 1.09609
2021-01-01 23:18:32,668 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 74] swapped,  f(S) = 1.09612
2021-01-01 23:18:49,791 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 74] swapped,  f(S) = 1.09616
2021-01-01 23:19:28,730 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 74] swapped,  f(S) = 1.09618
2021-01-01 23:20:21,434 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 75] swapped,  f(S) = 1.09620
2021-01-01 23:21:08,186 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 75] swapped,  f(S) = 1.09623
2021-01-01 23:22:12,807 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 76] swapped,  f(S) = 1.09624
2021-01-01 23:22:55,362 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 76] swapped,  f(S) = 1.09630
2021-01-01 23:23:55,245 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 77] swapped,  f(S) = 1.09632
2021-01-01 23:24:00,945 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 77] swapped,  f(S) = 1.09633
2021-01-01 23:24:09,385 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 77] swapped,  f(S) = 1.09637
2021-01-01 23:24:47,386 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 77] swapped,  f(S) = 1.09640
2021-01-01 23:25:18,985 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 77] swapped,  f(S) = 1.09640
2021-01-01 23:26:03,459 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 78] swapped,  f(S) = 1.09645
2021-01-01 23:27:47,506 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 78] swapped,  f(S) = 1.09645
2021-01-01 23:28:30,957 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 79] swapped,  f(S) = 1.09652
2021-01-01 23:29:08,986 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 79] swapped,  f(S) = 1.09653
2021-01-01 23:29:59,054 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 80] swapped,  f(S) = 1.09658
2021-01-01 23:30:07,975 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 80] swapped,  f(S) = 1.09661
2021-01-01 23:31:09,043 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 80] swapped,  f(S) = 1.09666
2021-01-01 23:32:59,627 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 81] swapped,  f(S) = 1.09671
2021-01-01 23:33:50,418 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 81] swapped,  f(S) = 1.09671
2021-01-01 23:36:40,125 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 83] swapped,  f(S) = 1.09677
2021-01-01 23:36:57,924 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 83] swapped,  f(S) = 1.09680
2021-01-01 23:41:06,037 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 85] swapped,  f(S) = 1.09683
2021-01-01 23:41:28,497 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 85] swapped,  f(S) = 1.09686
2021-01-01 23:44:04,810 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 87] swapped,  f(S) = 1.09688
2021-01-01 23:44:41,861 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 87] swapped,  f(S) = 1.09691
2021-01-01 23:45:37,860 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 87] swapped,  f(S) = 1.09692
2021-01-01 23:47:50,499 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 88] swapped,  f(S) = 1.09692
2021-01-01 23:47:58,023 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 89] swapped,  f(S) = 1.09692
2021-01-01 23:50:42,630 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 90] swapped,  f(S) = 1.09695
2021-01-01 23:53:05,007 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 91] swapped,  f(S) = 1.09701
2021-01-01 23:53:56,757 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 92] swapped,  f(S) = 1.09705
2021-01-01 23:57:49,285 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 93] swapped,  f(S) = 1.09706
2021-01-01 23:58:33,077 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 94] swapped,  f(S) = 1.09707
2021-01-01 23:58:36,591 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 94] swapped,  f(S) = 1.09711
2021-01-02 00:03:00,214 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 96] swapped,  f(S) = 1.09714
2021-01-02 00:03:41,214 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 96] swapped,  f(S) = 1.09714
2021-01-02 00:04:27,396 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 97] swapped,  f(S) = 1.09715
2021-01-02 00:04:34,769 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 97] swapped,  f(S) = 1.09721
2021-01-02 00:06:17,410 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 98] swapped,  f(S) = 1.09722
2021-01-02 00:07:05,034 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 98] swapped,  f(S) = 1.09725
2021-01-02 00:07:38,531 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 98] swapped,  f(S) = 1.09726
2021-01-02 00:08:44,624 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 99] swapped,  f(S) = 1.09729
2021-01-02 00:09:19,475 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 99] swapped,  f(S) = 1.09734
2021-01-02 00:10:11,864 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 100] swapped,  f(S) = 1.09739
2021-01-02 00:12:03,546 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 101] swapped,  f(S) = 1.09743
2021-01-02 00:12:10,877 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 101] swapped,  f(S) = 1.09746
2021-01-02 00:12:38,360 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 101] swapped,  f(S) = 1.09748
2021-01-02 00:14:21,958 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 102] swapped,  f(S) = 1.09749
2021-01-02 00:15:54,458 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 102] swapped,  f(S) = 1.09755
2021-01-02 00:16:14,452 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 103] swapped,  f(S) = 1.09760
2021-01-02 00:16:23,478 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 103] swapped,  f(S) = 1.09760
2021-01-02 00:16:24,704 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 103] swapped,  f(S) = 1.09762
2021-01-02 00:16:41,090 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 103] swapped,  f(S) = 1.09763
2021-01-02 00:17:56,011 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 103] swapped,  f(S) = 1.09773
2021-01-02 00:18:06,512 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 104] swapped,  f(S) = 1.09774
2021-01-02 00:18:19,655 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 104] swapped,  f(S) = 1.09782
2021-01-02 00:18:21,203 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 104] swapped,  f(S) = 1.09784
2021-01-02 00:19:38,352 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 104] swapped,  f(S) = 1.09787
2021-01-02 00:21:12,724 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 105] swapped,  f(S) = 1.09787
2021-01-02 00:22:02,905 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 105] swapped,  f(S) = 1.09790
2021-01-02 00:22:17,188 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 106] swapped,  f(S) = 1.09793
2021-01-02 00:23:37,139 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 106] swapped,  f(S) = 1.09795
2021-01-02 00:27:17,074 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 108] swapped,  f(S) = 1.09797
2021-01-02 00:28:12,938 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 109] swapped,  f(S) = 1.09809
2021-01-02 00:31:20,495 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 110] swapped,  f(S) = 1.09813
2021-01-02 00:31:21,268 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 110] swapped,  f(S) = 1.09816
2021-01-02 00:31:38,129 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 110] swapped,  f(S) = 1.09816
2021-01-02 00:32:30,367 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 111] swapped,  f(S) = 1.09820
2021-01-02 00:32:54,515 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 111] swapped,  f(S) = 1.09820
2021-01-02 00:33:27,453 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 111] swapped,  f(S) = 1.09821
2021-01-02 00:34:22,006 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 112] swapped,  f(S) = 1.09823
2021-01-02 00:37:50,414 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 113] swapped,  f(S) = 1.09823
2021-01-02 00:39:52,271 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 114] swapped,  f(S) = 1.09825
2021-01-02 00:40:37,306 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 115] swapped,  f(S) = 1.09826
2021-01-02 00:49:20,016 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 119] swapped,  f(S) = 1.09827
2021-01-02 00:49:48,759 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 119] swapped,  f(S) = 1.09828
2021-01-02 00:51:56,181 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 120] swapped,  f(S) = 1.09831
2021-01-02 00:51:58,127 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 120] swapped,  f(S) = 1.09833
2021-01-02 00:52:48,819 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 121] swapped,  f(S) = 1.09834
2021-01-02 00:53:13,524 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 121] swapped,  f(S) = 1.09835
2021-01-02 00:54:39,106 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 122] swapped,  f(S) = 1.09845
2021-01-02 00:54:42,351 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 122] swapped,  f(S) = 1.09848
2021-01-02 00:55:34,714 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 122] swapped,  f(S) = 1.09849
2021-01-02 00:57:10,266 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 123] swapped,  f(S) = 1.09849
2021-01-02 00:59:22,066 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 124] swapped,  f(S) = 1.09851
2021-01-02 00:59:24,919 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 124] swapped,  f(S) = 1.09854
2021-01-02 01:05:27,217 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 127] swapped,  f(S) = 1.09854
2021-01-02 01:05:42,505 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 127] swapped,  f(S) = 1.09854
2021-01-02 01:07:52,690 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 128] swapped,  f(S) = 1.09855
2021-01-02 01:09:33,905 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 129] swapped,  f(S) = 1.09861
2021-01-02 01:09:38,201 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 129] swapped,  f(S) = 1.09863
2021-01-02 01:13:45,200 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 131] swapped,  f(S) = 1.09866
2021-01-02 01:14:03,857 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 131] swapped,  f(S) = 1.09874
2021-01-02 01:20:30,083 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 135] swapped,  f(S) = 1.09877
2021-01-02 01:20:58,725 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 135] swapped,  f(S) = 1.09878
2021-01-02 01:22:32,801 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 136] swapped,  f(S) = 1.09878
2021-01-02 01:26:57,249 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 138] swapped,  f(S) = 1.09878
2021-01-02 01:27:55,823 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 138] swapped,  f(S) = 1.09881
2021-01-02 01:28:08,076 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 138] swapped,  f(S) = 1.09883
2021-01-02 01:28:27,214 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 139] swapped,  f(S) = 1.09885
2021-01-02 01:28:28,444 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 139] swapped,  f(S) = 1.09888
2021-01-02 01:28:42,593 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 139] swapped,  f(S) = 1.09889
2021-01-02 01:31:10,251 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 140] swapped,  f(S) = 1.09890
2021-01-02 01:32:43,896 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 141] swapped,  f(S) = 1.09896
2021-01-02 01:33:42,264 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 141] swapped,  f(S) = 1.09899
2021-01-02 01:33:45,941 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 141] swapped,  f(S) = 1.09901
2021-01-02 01:35:03,712 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 142] swapped,  f(S) = 1.09901
2021-01-02 01:35:57,872 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 142] swapped,  f(S) = 1.09907
2021-01-02 01:36:07,638 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 142] swapped,  f(S) = 1.09908
2021-01-02 01:36:13,722 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 142] swapped,  f(S) = 1.09912
2021-01-02 01:38:47,504 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 144] swapped,  f(S) = 1.09917
2021-01-02 01:41:31,129 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 145] swapped,  f(S) = 1.09918
2021-01-02 01:44:40,109 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 147] swapped,  f(S) = 1.09921
2021-01-02 01:46:02,805 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 147] swapped,  f(S) = 1.09922
2021-01-02 01:46:47,811 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 148] swapped,  f(S) = 1.09924
2021-01-02 01:47:40,519 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 148] swapped,  f(S) = 1.09926
2021-01-02 01:48:25,373 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 149] swapped,  f(S) = 1.09927
2021-01-02 01:48:54,959 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 149] swapped,  f(S) = 1.09927
2021-01-02 01:49:26,088 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 149] swapped,  f(S) = 1.09933
2021-01-02 01:50:07,249 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 149] swapped,  f(S) = 1.09934
2021-01-02 01:51:56,578 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 150] swapped,  f(S) = 1.09935
2021-01-02 01:53:56,745 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 151] swapped,  f(S) = 1.09935
2021-01-02 01:54:44,064 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 152] swapped,  f(S) = 1.09936
2021-01-02 01:57:56,393 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 153] swapped,  f(S) = 1.09939
2021-01-02 01:58:02,787 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 153] swapped,  f(S) = 1.09942
2021-01-02 01:58:19,513 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 154] swapped,  f(S) = 1.09946
2021-01-02 01:59:54,105 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 154] swapped,  f(S) = 1.09950
2021-01-02 02:03:33,781 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 156] swapped,  f(S) = 1.09951
2021-01-02 02:04:33,487 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 157] swapped,  f(S) = 1.09953
2021-01-02 02:06:09,444 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 157] swapped,  f(S) = 1.09955
2021-01-02 02:07:22,710 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 158] swapped,  f(S) = 1.09955
2021-01-02 02:08:08,365 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 158] swapped,  f(S) = 1.09955
2021-01-02 02:17:32,905 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 163] swapped,  f(S) = 1.09958
2021-01-02 02:19:11,362 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 164] swapped,  f(S) = 1.09961
2021-01-02 02:19:34,272 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 164] swapped,  f(S) = 1.09969
2021-01-02 02:23:09,433 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 166] swapped,  f(S) = 1.09969
2021-01-02 02:30:36,083 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 170] swapped,  f(S) = 1.09972
2021-01-02 02:32:02,875 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 170] swapped,  f(S) = 1.09975
2021-01-02 02:33:16,512 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 171] swapped,  f(S) = 1.09979
2021-01-02 02:35:52,042 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 172] swapped,  f(S) = 1.09981
2021-01-02 02:36:47,134 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 173] swapped,  f(S) = 1.09984
2021-01-02 02:39:16,172 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 174] swapped,  f(S) = 1.09984
2021-01-02 02:43:36,630 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 176] swapped,  f(S) = 1.09985
2021-01-02 02:48:19,114 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 178] swapped,  f(S) = 1.09987
2021-01-02 02:50:36,886 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 180] swapped,  f(S) = 1.09989
2021-01-02 02:51:17,630 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 180] swapped,  f(S) = 1.09990
2021-01-02 02:51:18,447 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 180] swapped,  f(S) = 1.09992
2021-01-02 02:53:09,404 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 181] swapped,  f(S) = 1.09996
2021-01-02 02:56:08,587 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 182] swapped,  f(S) = 1.09996
2021-01-02 02:59:11,870 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 184] swapped,  f(S) = 1.09997
2021-01-02 03:01:21,203 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 185] swapped,  f(S) = 1.09997
2021-01-02 03:04:21,600 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 186] swapped,  f(S) = 1.10003
2021-01-02 03:04:43,656 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 187] swapped,  f(S) = 1.10010
2021-01-02 03:20:48,405 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 195] swapped,  f(S) = 1.10010
2021-01-02 03:28:42,283 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 199] swapped,  f(S) = 1.10011
2021-01-02 03:38:24,686 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 203] swapped,  f(S) = 1.10016
2021-01-02 03:41:53,353 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 205] swapped,  f(S) = 1.10016
2021-01-02 03:46:41,394 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 208] swapped,  f(S) = 1.10018
2021-01-02 03:53:38,234 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 211] swapped,  f(S) = 1.10019
2021-01-02 03:57:16,091 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 213] swapped,  f(S) = 1.10020
2021-01-02 04:01:17,184 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 215] swapped,  f(S) = 1.10021
2021-01-02 04:05:31,017 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 217] swapped,  f(S) = 1.10021
2021-01-02 04:12:56,531 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 221] swapped,  f(S) = 1.10024
2021-01-02 04:13:58,381 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 221] swapped,  f(S) = 1.10029
2021-01-02 04:15:06,343 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 222] swapped,  f(S) = 1.10030
2021-01-02 04:16:13,930 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 222] swapped,  f(S) = 1.10030
2021-01-02 04:23:18,103 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 226] swapped,  f(S) = 1.10033
2021-01-02 04:24:21,015 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 226] swapped,  f(S) = 1.10035
